date,temp_max,temp_min,temp_mean,precipitation,wind_speed_max,year,month,day,day_of_year,day_of_week,time_index,doy_sin,doy_cos,temp_lag_1,temp_lag_2,temp_lag_3,temp_lag_7,temp_lag_14,temp_roll_mean_7,temp_roll_std_7,temp_roll_mean_14,temp_roll_std_14,temp_roll_mean_30,temp_roll_std_30
2015-01-21,26.157621044481907,16.08653844526529,21.1220797448736,3.3109533950769765,14.090088429329706,2015,1,21,21,2,1292,0.3534446712740877,0.9354554315134164,22.13607726814404,22.543131040646703,22.00434401833994,19.65671178293372,22.21155228448828,20.638229117410763,1.5628678655691393,20.61188232612536,1.7267221615107093,21.232839825464815,1.5506408981108033
2015-01-22,25.467376644691544,15.467376644691544,20.467376644691544,0.0,23.302059671854416,2015,1,22,22,3,1293,0.3694836834473831,0.9292372181882051,21.1220797448736,22.13607726814404,22.543131040646703,20.20919895351045,22.14009587149931,20.84756739768789,1.5066139371707734,20.534062859010024,1.6727907993166102,21.196918856245887,1.5399154848182246
2015-01-23,22.929517050084694,12.929517050084698,17.929517050084698,0.0,20.60473522078481,2015,1,23,23,4,1294,0.38541335945432564,0.9227440286201427,20.467376644691544,21.1220797448736,22.13607726814404,18.70385071586396,21.39026252094784,20.884449924999476,1.4914658240837813,20.414582914238046,1.6077271671226525,21.12199571145773,1.5180283596985853
2015-01-24,24.019468063726165,14.019468063726164,19.019468063726165,0.0,10.607919267437849,2015,1,24,24,5,1295,0.4012289854475009,0.9159777842484877,17.929517050084698,20.467376644691544,21.1220797448736,19.214290042436534,22.55788047920553,20.773830829888148,1.6949818642789098,20.167386809176396,1.7090335826015681,21.000366991906805,1.6227660633131815
2015-01-25,25.49035522862061,15.490355228620611,20.49035522862061,0.0,16.71059261679263,2015,1,25,25,6,1296,0.4169258813287287,0.908940487313808,19.019468063726165,17.929517050084698,20.467376644691544,22.00434401833994,19.336921963460917,20.745999118643812,1.7261701412820072,19.91464306521358,1.585494125407304,20.925878035091145,1.6615408772319913
2015-01-26,23.617426281270564,13.617426281270564,18.617426281270564,0.0,26.51336066138763,2015,1,26,26,0,1297,0.4324994021339788,0.901634220265486,20.49035522862061,19.019468063726165,17.929517050084698,22.543131040646703,17.26912205772914,20.529715005826766,1.6346482970166636,19.997031155582132,1.5831308984636483,20.910802791180377,1.663434406285384
2015-01-27,23.40645380913963,13.40645380913963,18.40645380913963,6.498826707855828,11.87646050429431,2015,1,27,27,1,1298,0.44794493940789115,0.8940611451454876,18.617426281270564,20.49035522862061,19.019468063726165,22.13607726814404,19.19291356654871,19.9689000402016,1.4963210655219084,20.093338600120806,1.4388540999045851,20.869560354188625,1.705332407302805
2015-01-28,22.666811671017715,12.666811671017715,17.666811671017715,1.569170793222201,14.94423108170334,2015,1,28,28,2,1299,0.4632579225674917,0.88622350294858,18.40645380913963,18.617426281270564,20.49035522862061,21.1220797448736,19.65671178293372,19.43609668891526,1.2376917761436448,20.037162903163015,1.4911159915290542,20.78690873700875,1.7636002047312906
2015-01-29,22.38315421532376,12.383154215323756,17.383154215323756,0.0,17.567536517438096,2015,1,29,29,3,1300,0.4784338202547012,0.8781236129591848,17.666811671017715,18.40645380913963,18.617426281270564,20.467376644691544,20.20919895351045,18.942486964078704,1.1382415006496764,19.895027180883297,1.6194855717336598,20.656167637965112,1.8455638463993127
2015-01-30,23.411008281923912,13.411008281923912,18.411008281923912,0.6630297268106271,11.949727251403711,2015,1,30,30,4,1301,0.49346814167723735,0.8697638720650646,17.383154215323756,17.666811671017715,18.40645380913963,17.929517050084698,18.70385071586396,18.501883759883306,1.0425029241587178,19.693166842441393,1.748315040849483,20.50198193481796,1.9203724414327714
2015-01-31,21.569118344657877,11.569118344657872,16.569118344657873,0.0,23.816015424963727,2015,1,31,31,5,1302,0.5083564379375122,0.8611467540480452,18.411008281923912,17.383154215323756,17.666811671017715,19.019468063726165,19.214290042436534,18.570668221574625,1.0139370187618788,19.672249525731385,1.7627541816681724,20.334667698520935,1.8745444391929673
2015-02-01,23.522531904336244,13.522531904336244,18.522531904336244,2.177299597360466,12.636658498582392,2015,2,1,32,6,1303,0.5230943033491326,0.8522748088519838,16.569118344657873,18.411008281923912,17.383154215323756,20.49035522862061,22.00434401833994,18.220618261707724,1.2325749104175467,19.483308690175768,1.9476780110744358,20.076539236170852,1.8407001553735867
2015-02-02,25.062007726076427,15.062007726076429,20.062007726076427,0.5186980298752573,8.05482435437903,2015,2,2,33,0,1304,0.5376773767406141,0.8431506618282,18.522531904336244,16.569118344657873,18.411008281923912,18.617426281270564,22.543131040646703,17.939500643952815,0.7639482532970806,19.23460782488979,1.8190527643537309,19.935933637476776,1.7906002046761549
2015-02-03,24.93853039541883,14.93853039541883,19.93853039541883,0.0,12.375089805418554,2015,2,3,34,1,1305,0.5521013427459208,0.8337770129585915,20.062007726076427,18.522531904336244,16.569118344657873,18.40645380913963,22.13607726814404,18.14586942178222,1.0991692498569468,19.057384730991913,1.5766308004161111,19.85352099797576,1.7224822071319048
2015-02-04,22.181660521052013,12.181660521052011,17.181660521052013,5.203768943655603,18.26510043093085,2015,2,4,35,2,1306,0.5663619330814524,0.8241566360566663,19.93853039541883,20.062007726076427,18.522531904336244,17.666811671017715,21.1220797448736,18.364737505536393,1.2948259030881457,18.900417097225823,1.3378532477181655,19.811774463032087,1.7040286315651794
2015-02-05,22.0383419063298,12.038341906329798,17.038341906329798,0.0,11.009129371228733,2015,2,5,36,3,1307,0.580454927809098,0.8142923779467267,17.181660521052013,19.93853039541883,20.062007726076427,17.383154215323756,20.467376644691544,18.29543019839844,1.3502092971595963,18.61895858123857,1.2458343439291613,19.68369463485949,1.7534540772195826
2015-02-06,24.61879547691871,14.61879547691871,19.61879547691871,1.5780936019791192,16.510996944335513,2015,2,6,37,4,1308,0.5943761565849831,0.804187157621448,17.038341906329798,17.181660521052013,19.93853039541883,18.411008281923912,17.929517050084698,18.246171297113584,1.3945984670678462,18.37402752849845,1.1903187811553781,19.579739811809947,1.8157654645536279
2015-02-07,21.61787728477249,11.61787728477249,16.61787728477249,1.1019610657979473,17.81275220070833,2015,2,7,38,5,1309,0.6081214998935418,0.7938439653781019,19.61879547691871,17.038341906329798,17.181660521052013,16.569118344657873,19.019468063726165,18.418712324969984,1.4898524742098906,18.494690273272305,1.2268530448751114,19.493314584890964,1.746564423759181
2015-02-08,22.43988546814117,12.43988546814117,17.43988546814117,2.54311634127601,8.95532978960173,2015,2,8,39,6,1310,0.6216868902665479,0.7832658619336791,16.61787728477249,19.61879547691871,17.038341906329798,18.522531904336244,20.49035522862061,18.425677887843502,1.4798441182541995,18.323148074775613,1.3127261774551655,19.30924063200007,1.7489930421943423
2015-02-09,22.022648541081143,12.022648541081146,17.022648541081146,1.3076827098131427,12.18148891202888,2015,2,9,40,0,1311,0.6350683134867438,0.7724559775191742,17.43988546814117,16.61787728477249,19.61879547691871,20.062007726076427,18.617426281270564,18.271014111244206,1.5239527274862916,18.10525737759851,1.1708296605551012,19.177561396906512,1.735570831122003
2015-02-10,24.11864060759011,14.118640607590107,19.11864060759011,0.0,16.74485429769034,2015,2,10,41,1,1312,0.6482618097757122,0.7614175109532997,17.022648541081146,17.43988546814117,16.61787728477249,19.93853039541883,18.40645380913963,17.836819941959163,1.351892372786412,17.991344681870693,1.1945068727627868,18.993053665635703,1.6562293737582525
2015-02-11,23.817027059395155,13.817027059395157,18.817027059395155,0.0,18.51206080001757,2015,2,11,42,2,1313,0.6612634749656386,0.7501537286959042,19.11864060759011,17.022648541081146,17.43988546814117,17.181660521052013,17.666811671017715,17.719692829412203,1.1615739315536697,18.0422151674743,1.228233814070236,18.985777620440004,1.6551457365276026
2015-02-12,24.90783072706179,14.90783072706179,19.90783072706179,0.0,12.306079901161809,2015,2,12,43,3,1314,0.6740694616546161,0.7386679638813748,18.817027059395155,19.11864060759011,17.022648541081146,17.038341906329798,17.383154215323756,17.95331662060408,1.1991752101317414,18.12437340950126,1.239608000532061,19.037374453828875,1.6236125992367958
2015-02-13,25.872488944045177,15.872488944045177,20.872488944045177,0.2866000524914038,15.758861551240145,2015,2,13,44,4,1315,0.6866759803451553,0.726963615332308,19.90783072706179,18.817027059395155,19.11864060759011,19.61879547691871,18.411008281923912,18.36324359499437,1.318761597220308,18.30470744605398,1.305379194486333,19.06120502584598,1.631203100768628
2015-02-14,28.080190403023547,18.080190403023547,23.080190403023547,0.6961126775713228,13.580318751271191,2015,2,14,45,5,1316,0.6990793005655562,0.7150441465537444,20.872488944045177,19.90783072706179,18.817027059395155,16.61787728477249,16.569118344657873,18.542342661726718,1.5774536055204527,18.48052749334835,1.4754821179601365,19.10173093121636,1.6613323878759811
2015-02-15,27.18633429161844,17.18633429161844,22.18633429161844,0.4301634081277329,18.63925085400297,2015,2,15,46,6,1317,0.7112757519738152,0.7029130847082615,23.080190403023547,20.872488944045177,19.90783072706179,17.43988546814117,18.522531904336244,19.465530250048296,2.0757619941801524,18.9456040689459,1.8139816829291227,19.19743064620013,1.8039003247956193
2015-02-16,27.26340250737383,17.26340250737383,22.26340250737383,0.0,17.597067895828037,2015,2,16,47,0,1318,0.7232617254437388,0.6905740195722294,22.18633429161844,23.080190403023547,20.872488944045177,17.022648541081146,20.062007726076427,20.14359436768791,2.0790169293699243,19.20730423946606,2.0027175519624847,19.31351343205861,1.881427397693117
2015-02-17,25.092241705499116,15.092241705499111,20.092241705499116,0.3918466468550156,13.132584924021636,2015,2,17,48,1,1319,0.7350336741329412,0.6780306024735382,22.26340250737383,22.18633429161844,23.080190403023547,19.11864060759011,19.93853039541883,20.892273505729722,1.6715017643789425,19.364546723844445,2.155573714400336,19.415150514223185,1.9567337308717447
2015-02-18,26.79142817865836,16.791428178658357,21.79142817865836,0.6114953894111226,17.39221925598079,2015,2,18,49,2,1320,0.746588114532413,0.6652865452111116,20.092241705499116,22.26340250737383,22.18633429161844,18.817027059395155,17.181660521052013,21.031359376859577,1.5341866442903276,19.375526103135893,2.1591107423961193,19.35141377046183,1.8998008808256412
2015-02-19,25.64841042136496,15.648410421364956,20.64841042136496,0.0,12.937008141036506,2015,2,19,50,3,1321,0.7579216274973472,0.6523456189565257,21.79142817865836,20.092241705499116,22.26340250737383,19.90783072706179,17.038341906329798,21.456273822468606,1.1925423071323027,19.704795221536347,2.1502871380121054,19.32635700839555,1.8608102995501306
2015-02-20,25.096882076519755,15.096882076519757,20.096882076519755,0.0,17.286809771782394,2015,2,20,51,4,1322,0.7690308592589181,0.6392116531380588,20.64841042136496,21.79142817865836,20.092241705499116,20.872488944045177,19.61879547691871,21.562070921654776,1.057478053165393,19.962657258324572,2.0183406899583978,19.276768113502914,1.8022529931693294
2015-02-21,25.36611557476028,15.366115574760276,20.36611557476028,0.0,17.35647272672294,2015,2,21,52,5,1323,0.7799125224167177,0.6258885343075018,20.096882076519755,20.64841042136496,21.79142817865836,23.080190403023547,16.61787728477249,21.451269940579714,1.1757888163393841,19.996806301153217,2.0161184719269327,19.242594857891117,1.7755789463190874
2015-02-22,23.71512539998893,13.715125399988937,18.71512539998893,5.218907316681935,26.855232642842545,2015,2,22,53,6,1324,0.7905633969115482,0.612380204990065,20.36611557476028,20.096882076519755,20.64841042136496,22.18633429161844,17.43988546814117,21.063544965113532,0.9803689417985935,20.264537607580916,1.7662921901899011,19.23921948889341,1.7732650950875168
2015-02-23,24.718939549274825,14.718939549274822,19.718939549274825,0.0,13.318688789479443,2015,2,23,54,0,1325,0.8009803309782905,0.5986906625177214,18.71512539998893,20.36611557476028,20.096882076519755,22.26340250737383,17.022648541081146,20.567657980595033,1.1761399324699613,20.35562617414147,1.6376132730620352,19.265406433890217,1.7590003556033786
2015-02-24,26.31777593680807,16.31777593680807,21.31777593680807,2.142421821236225,14.293657565182537,2015,2,24,55,1,1326,0.8111602420785621,0.5848239578463322,19.718939549274825,18.71512539998893,20.36611557476028,20.092241705499116,19.11864060759011,20.204163272295176,0.9327115934495498,20.548218389012447,1.3485162591648299,19.288722150075174,1.7602633345861922
2015-02-25,26.637459547183905,16.637459547183905,21.637459547183905,0.0,11.763841998039378,2015,2,25,56,2,1327,0.8211001178128892,0.5707841943569036,21.31777593680807,19.718939549274825,18.71512539998893,21.79142817865836,18.817027059395155,20.379239591053597,1.0192113133080365,20.705299483956587,1.2962529702303547,19.31630284034809,1.7860339378295513
2015-02-26,24.61318063528822,14.61318063528822,19.61318063528822,0.0,9.835881511054026,2015,2,26,57,3,1328,0.8307970168121247,0.5565755266413303,21.637459547183905,21.31777593680807,19.718939549274825,20.64841042136496,19.90783072706179,20.35724407227153,0.984733842058226,20.90675894737007,1.1954619234465105,19.416970615878533,1.8298569716787865
2015-02-27,24.96463169381316,14.964631693813155,19.96463169381316,1.5684728876652176,12.7176975320379,2015,2,27,58,4,1329,0.8402480696078469,0.5422021592729844,19.61318063528822,21.637459547183905,21.31777593680807,20.096882076519755,20.872488944045177,20.209354102832,1.0111014532144151,20.885712512243384,1.2168043158983268,19.45719484341682,1.8201149458569696
2015-02-28,26.260190731682474,16.260190731682474,21.260190731682474,0.0,18.32550347610619,2015,2,28,59,5,1330,0.8494504794814806,0.527668345562516,19.96463169381316,19.61318063528822,21.637459547183905,20.36611557476028,23.080190403023547,20.19046119101677,1.0147821932241599,20.820865565798243,1.2415037068098291,19.533788844176666,1.7902779122766528
2015-03-01,24.033792284481265,14.033792284481263,19.033792284481265,0.0,18.68730765674653,2015,3,1,60,6,1331,0.8584015232918917,0.512978386299228,21.260190731682474,19.96463169381316,19.61318063528822,18.71512539998893,22.18633429161844,20.318186213434224,1.0937678346197568,20.690865589273876,1.0701964905503196,19.663023394721957,1.7694918634641268
2015-03-02,23.45010289633436,13.450102896334355,18.45010289633436,0.0,16.47839922343665,2015,3,2,61,0,1332,0.8670985522812081,0.4981366284784055,19.033792284481265,21.260190731682474,19.96463169381316,19.718939549274825,22.26340250737383,20.36371005407599,1.020075594335426,20.465684017335512,1.062968911985412,19.68378286147387,1.7579121969632434
2015-03-03,25.394201649656765,15.394201649656765,20.394201649656765,2.054005037543454,13.521175597350448,2015,3,3,62,1,1333,0.8755389928586302,0.4831474640149687,18.45010289633436,19.033792284481265,21.260190731682474,21.31777593680807,20.092241705499116,20.182447675084493,1.2422758891773023,20.193305473689833,1.0554201603513431,19.746482346529753,1.6745591073475459
2015-03-04,26.038627030333902,16.038627030333902,21.038627030333902,0.0,12.533125070345951,2015,3,4,63,2,1334,0.8837203473619977,0.4680153284438345,20.394201649656765,18.45010289633436,19.033792284481265,21.637459547183905,21.79142817865836,20.050508491205736,1.1469895491509,20.214874041129665,1.0562810246056749,19.808871338040436,1.6622068000606036
2015-03-05,26.671451163108923,16.671451163108923,21.671451163108923,2.6938300548035405,10.415847447689876,2015,3,5,64,3,1335,0.8916401947968874,0.45274469960737107,21.038627030333902,20.394201649656765,18.45010289633436,19.61318063528822,20.64841042136496,19.96496098879859,1.024715092297219,20.16110253053506,0.9867215187364224,19.84142531484902,1.6768344574027518
